dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1122659_group_014_en_gb,44,GBP,£27.99,men_hoodiessweatshirts_hoodies,Loose Fit Printed hoodie,"M,L,XL,XS,S","Black/Detroit,Grey marl/Diggin' Detroit,Beige/Restless University,Brown/Hollywood,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/06/c0/06c06a99b37980f87e459105941e8b87b9c9fe63.jpg,https://www2.hm.com//en_gb/productpage.1122659014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1172545_group_001_en_gb,44,GBP,£18.99,men_shirts_casual,Regular Fit Corduroy shirt,"XL,XS,L,M,S,XXL","Light beige,Turquoise",https://image.hm.com/assets/hm/a3/58/a35807cd1154dbd604a5b0db98401b1600d50425.jpg,https://www2.hm.com//en_gb/productpage.1172545001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1190261_group_003_en_gb,44,GBP,£44.99,men_jacketscoats_shirtjackets,Regular Fit Wool-blend overshirt,"XL,XXL","Light greige,Bright orange",https://image.hm.com/assets/hm/e4/2f/e42f5a93971fa89bcee67c6b98754b9e1039f03f.jpg,https://www2.hm.com//en_gb/productpage.1190261003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1072992_group_003_en_gb,44,GBP,£44.99,men_jacketscoats_shirtjackets,Regular Fit Teddy-lined overshirt,"M,XXL,S,XS,XL,L","Cream/Black checked,Green/Checked",https://image.hm.com/assets/hm/38/6f/386f85763033cd24257cf7dacf38fa9687e9cbb3.jpg,https://www2.hm.com//en_gb/productpage.1072992003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0653275_group_084_en_gb,44,GBP,£12.99,sportswear_men_activity_training_tops,DryMove™ Muscle Fit Pro training T-shirt,"L,M,XS,XL,XXL,3XL","Dark grey/Block-coloured,Dark khaki green marl,Black marl,Light grey marl,dc,dc,dc",https://image.hm.com/assets/hm/88/25/882515221d817f5bd243491b09f992a00c7d0d8f.jpg,https://www2.hm.com//en_gb/productpage.0653275084.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1037255_group_012_en_gb,44,GBP,£8.99,men_tshirtstanks_printed,Relaxed Fit Printed T-shirt,"S,XL,M,XS,L",Dark brown/Flowers,https://image.hm.com/assets/hm/79/7e/797e17c62e199a1a55adee6cbc762d129f9d36b4.jpg,https://www2.hm.com//en_gb/productpage.1037255012.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1137701_group_001_en_gb,44,GBP,£24.99,men_shorts,Regular Fit Linen-blend shorts,"XXL,L,XL","Light beige,White,Light grey,Dark brown",https://image.hm.com/assets/hm/7d/88/7d88470e89cdb0c49d31e8407544d33ae0c5e0ab.jpg,https://www2.hm.com//en_gb/productpage.1137701001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1074406_group_003_en_gb,44,GBP,£27.99,men_trousers_dressed,Slim Fit Trousers,"36,31,29,34,32,33","Black/Checked,Black,Light grey/Checked,Grey/Checked,dc,dc,dc",https://image.hm.com/assets/hm/43/91/4391801c82988ed67b7f7dd526ab82eeeae0c71d.jpg,https://www2.hm.com//en_gb/productpage.1074406003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0570002_group_174_en_gb,44,GBP,£6.99,men_tshirtstanks_shortsleeve,Slim Fit T-shirt,"XXL,L,XS,S,M","Green,Black,White,Light grey,dc",https://image.hm.com/assets/hm/19/1b/191bb47ac5fea46d5c0f22b03858563346240159.jpg,https://www2.hm.com//en_gb/productpage.0570002174.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0990491_group_001_en_gb,44,GBP,£27.99,men_socks_multipacks,20-pack trainer socks,"9,12.5,5,8,6.5,11.5,11,9.5,4,6,7,10.5,12","Black,White",https://image.hm.com/assets/hm/82/1c/821c56184d6164387ac0b6f989e5a7630d3b952c.jpg,https://www2.hm.com//en_gb/productpage.0990491001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0999882_group_001_en_gb,44,GBP,£27.99,men_hoodiessweatshirts_sweatshirts,2-pack Loose Fit sweatshirts,"M,XXL,XL,XS,L,S",Light grey marl/Black,https://image.hm.com/assets/hm/5c/80/5c8049cbee39dabc8ad066dbfd29e0e23c2a080d.jpg,https://www2.hm.com//en_gb/productpage.0999882001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0714026_group_050_en_gb,44,GBP,£32.99,men_blazerssuits_trousers,Slim Fit Suit trousers,"42R,44R,34R,32R,33R","Dark blue,Black,Dark greige,Burgundy,dc,dc",https://image.hm.com/assets/hm/a4/32/a43255f60a4afe35803978e791b009f025e6de44.jpg,https://www2.hm.com//en_gb/productpage.0714026050.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1203174_group_002_en_gb,44,GBP,£44.99,sportswear_men_activity_hiking_fleece,DryMove™ Mid layer jacket,"L,XS,M,S,XXL,XL","Light beige,Black",https://image.hm.com/assets/hm/46/08/4608431c120d6195c38bd2c74118c6c6ce808acf.jpg,https://www2.hm.com//en_gb/productpage.1203174002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0936776_group_002_en_gb,44,GBP,£19.99,ladies_dog,Quilted dog jacket,"L-50,S-30,M-40","Black,Dark khaki green,Khaki green,Dark red",https://image.hm.com/assets/hm/df/53/df533403ef1bdaaaa4ef16c5b7b0bbdb61742439.jpg,https://www2.hm.com//en_gb/productpage.0936776002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0981416_group_041_en_gb,44,GBP,£21.99,men_hoodiessweatshirts_sweatshirts,Loose Fit Printed sweatshirt,"M,L,XS,S,XL,XXL","Brown/Desert Delight,Light greige/Arizona,Cream/Stones,Beige/Bring Peace,dc",https://image.hm.com/assets/hm/2a/00/2a001827f289b4259624390f70caf40b2685344d.jpg,https://www2.hm.com//en_gb/productpage.0981416041.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1002436_group_009_en_gb,44,GBP,£37.00,sportswear_men_clothing_tops_tshirts,Active Lightweight T-Shirt,S,"Mole,Light Grey",https://image.hm.com/assets/006/d8/43/d8437e579df6c349735a2c4a8d1baa83c4b9fecb.jpg,https://www2.hm.com//en_gb/productpage.1002436009.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0982659_group_008_en_gb,44,GBP,£8.99,men_tshirtstanks_shortsleeve,Regular Fit T-shirt,XS,"Turquoise,White,Black,Blue",https://image.hm.com/assets/hm/32/e6/32e6bcb76e0c1a6a9769e516c1abfd4caa83b796.jpg,https://www2.hm.com//en_gb/productpage.0982659008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0838899_group_001_en_gb,44,GBP,£69.99,men_blazerssuits_blazers,Lyocell-blend jacket Slim Fit,44R,Dark blue,https://image.hm.com/assets/hm/93/19/93198b671488bde572da8d4d48635c4218d736c3.jpg,https://www2.hm.com//en_gb/productpage.0838899001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1044467_group_005_en_gb,44,GBP,£37.00,men_accessories_hatscaps_caps,6-Panel Nylon Cap,,Black,https://image.hm.com/assets/006/89/bf/89bf1914671001548f5118e2343f8be871a96984.tif,https://www2.hm.com//en_gb/productpage.1044467005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1212667_group_001_en_gb,44,GBP,£32.99,men_tshirtstanks_shortsleeve,Regular Fit Rib-knit T-shirt,"M,L,S",Dark blue,https://image.hm.com/assets/hm/2b/00/2b0061a606c3d00391f48052ce2c9d430a96669e.jpg,https://www2.hm.com//en_gb/productpage.1212667001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200519_group_001_en_gb,44,GBP,£89.99,men_blazerssuits_blazers,Regular Fit Jacquard-weave jacket,36R,Black/Snakeskin-patterned,https://image.hm.com/assets/hm/00/9a/009a89d030c6eb6b628c4a20ec7852300b99eb2a.jpg,https://www2.hm.com//en_gb/productpage.1200519001.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1214593_group_001_en_gb,44,GBP,£59.00,men_trousers,Loose Fit Suit Trousers,"36R,30R,33R,34R,32R,40R,38R",Dusty Grey,https://image.hm.com/assets/003/78/a0/78a0838b359982e265370ed1d144f6d0ee2a7eb1.jpg,https://www2.hm.com//en_gb/productpage.1214593001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1196702_group_001_en_gb,44,GBP,£97.00,men_cardigansjumpers_jumpers,Boiled Wool Polo Shirt,"L,XL",Dark Blue,https://image.hm.com/assets/006/36/f5/36f597e659c36bf69eba98226dac15babb6a44de.jpg,https://www2.hm.com//en_gb/productpage.1196702001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0844469_group_025_en_gb,44,GBP,£47.00,men_tshirtstanks_shortsleeve,Interlock T-shirt,"XL,S,M,XS,L","Green,Black,White,Dark Blue",https://image.hm.com/assets/006/7f/ca/7fca9a8494da51f3dcb8522ebd81d5659ae54208.jpg,https://www2.hm.com//en_gb/productpage.0844469025.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0990930_group_003_en_gb,44,GBP,£57.00,men_nightwearloungewear_pyjamas,Flannel Pyjama Trousers,M,"Navy Blue,Blue/Checked",https://image.hm.com/assets/006/75/97/759773bedd9024481dedbd06dbfe5f3050f05862.tif,https://www2.hm.com//en_gb/productpage.0990930003.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0880685_group_019_en_gb,44,GBP,£57.00,men_accessories_hatscaps_beanie,Cashmere Blend Beanie,,"Dark Green,Black,Grey Melange,Dark Blue,dc,dc",https://image.hm.com/assets/006/30/1d/301db970ed8a777e2f822c3dadc6a36f80d8a2a1.jpg,https://www2.hm.com//en_gb/productpage.0880685019.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1018386_group_007_en_gb,44,GBP,£57.00,sportswear_men_clothing_tops_longsleeve,Active Long-Sleeved Top,"XL,L,M,XS,S",Dark Blue,https://image.hm.com/assets/006/42/4d/424d51eea57be5761173a7ad45cbc422bb59f691.jpg,https://www2.hm.com//en_gb/productpage.1018386007.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1215560_group_001_en_gb,44,GBP,£139.00,men_trousers,Straight Wool Trousers,"34R,33R,32R,38R,36R",Grey,https://image.hm.com/assets/006/d9/eb/d9eb79f69b33bf4dce7748bdeee4126089554629.jpg,https://www2.hm.com//en_gb/productpage.1215560001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1005340_group_010_en_gb,44,GBP,£97.00,men_jacketscoats_shirtjackets,Wool Overshirt,"38R,42R,44R","Dark Blue,Dark Green,Off White",https://image.hm.com/assets/006/35/a1/35a1a7c07b84b28284bfb6cacf30b653e0b6591e.tif,https://www2.hm.com//en_gb/productpage.1005340010.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1036565_group_014_en_gb,44,GBP,£37.00,men_accessories_hatscaps_beanie,Rib-Knit Wool Beanie,,"Dark Green,Beige/Neps,Brown/Neps,Black",https://image.hm.com/assets/006/67/d3/67d38555a90c476623b8ce0bb35bec083e93ac94.jpg,https://www2.hm.com//en_gb/productpage.1036565014.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1202684_group_001_en_gb,44,GBP,£59.00,men_trousers,Uno Loose Shiny Trousers,"33R,38R,36R,30R,34R,32R",Black,https://image.hm.com/assets/003/40/3a/403a72dd1bed491d25ff51e1d426bb3aede49dce.jpg,https://www2.hm.com//en_gb/productpage.1202684001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1136278_group_031_en_gb,44,GBP,£18.99,men_shirts_casual,Relaxed Fit Patterned resort shirt,"XL,L,S,XS,M,XXL","Black/Kurt Cobain,Purple/The Notorious B.I.G.,Black/Stranger Things,Black/Outkast",https://image.hm.com/assets/hm/c2/72/c272aa073ae4aec5de8cbd09ce12a2dd5d55487d.jpg,https://www2.hm.com//en_gb/productpage.1136278031.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0841808_group_002_en_gb,44,GBP,£19.99,men_shirt_dressed_slimfit,Slim Fit Stretch shirt,"L,XXL,XL,M,S,XS","Black,White,Light blue,Light blue/Striped",https://image.hm.com/assets/hm/43/2f/432fbc25be8adad8de58f2b9173e59429dd5e003.jpg,https://www2.hm.com//en_gb/productpage.0841808002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1175223_group_001_en_gb,44,GBP,£14.99,MEN_TSHIRTSTANKS_POLO,Relaxed Fit Piqué polo shirt,"XL,L,M,XS,S","Black,Dark green,Light blue",https://image.hm.com/assets/hm/33/d9/33d90e1a477bd56cd9495cf0553399fad3621cdb.jpg,https://www2.hm.com//en_gb/productpage.1175223001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1002745_group_003_en_gb,44,GBP,£27.99,men_shoes_sneakers,Imitation leather trainers,"9,10.5,11,9.5,8,6.5,7.5","Light grey/Khaki green,White/Dark blue",https://image.hm.com/assets/hm/d0/3e/d03ee40e566274ed592798c646ffc72fb4a0e888.jpg,https://www2.hm.com//en_gb/productpage.1002745003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1212590_group_001_en_gb,44,GBP,£32.99,MEN_TSHIRTSTANKS_POLO,Regular Fit Bouclé polo shirt,"XL,M,S,XS,L","White,Navy blue",https://image.hm.com/assets/hm/5b/4f/5b4f6b65d93c932655ed277f1dab7fb203982d25.jpg,https://www2.hm.com//en_gb/productpage.1212590001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207918_group_002_en_gb,44,GBP,£37.99,sportswear_men_activity_training_trousers,DryMove™ Cotton cargo joggers,"M,L,3XL,XXL,XS,S","Dark brown,Black,Khaki green",https://image.hm.com/assets/hm/af/c9/afc9386139aa8f210cd9106df69316ef8a5a5315.jpg,https://www2.hm.com//en_gb/productpage.1207918002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1072353_group_086_en_gb,44,GBP,£4.99,men_socks,Motif-detail socks,"5,12,10.5,12.5,6.5,9,4,8,11,9.5,6,11.5,7","White/Keith Haring,White/Smiley®,Black/Disney100,White/Naruto,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/89/ee/89eed06e72e5e2988dfd4e04cc519dc102877b6d.jpg,https://www2.hm.com//en_gb/productpage.1072353086.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207730_group_006_en_gb,44,GBP,£44.99,men_jeans_slim,Slim Cargo Jeans,"30/32,28,33/32,40/32,33,32,34,30,29/30,40,31/32,32/32,34/32,29,31","Light denim blue,Light denim blue,Denim black,Denim grey",https://image.hm.com/assets/hm/90/05/9005692cf039cb5fdeff9e794a50a2e400c52fb7.jpg,https://www2.hm.com//en_gb/productpage.1207730006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1129812_group_004_en_gb,44,GBP,£37.99,men_underwear_trunks,10-pack short cotton trunks,"3XL,XS,M,L,XL,S,XXL","Light blue/Sage green,Black,Grey marl/Dark grey",https://image.hm.com/assets/hm/e2/66/e266c38f5074ab14371b40e505588483ac8f3b00.jpg,https://www2.hm.com//en_gb/productpage.1129812004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1171448_group_001_en_gb,44,GBP,£11.99,men_tshirtstanks_shortsleeve,Oversized Fit T-shirt,"S,L,M,XS","Black,Green,Purple",https://image.hm.com/assets/hm/9e/76/9e765944d54cac30c32449d63576439e15d03071.jpg,https://www2.hm.com//en_gb/productpage.1171448001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174601_group_005_en_gb,44,GBP,£19.99,men_shirts_casual,Regular Fit Flannel shirt,"XL,XS,M,XXL,L,S","Brown/Checked,Brown/Checked,White/Purple checked",https://image.hm.com/assets/hm/72/16/7216d103e6f0b6ac1dd27cb81b8bf35de97b5a09.jpg,https://www2.hm.com//en_gb/productpage.1174601005.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,0899196_group_003_en_gb,44,GBP,£18.00,men_tshirtstanks_shortsleeve,Oversized Heavyweight T-shirt,"L,XL,M,XS,S","Grey,Black,White,Off Black,dc,dc,dc",https://image.hm.com/assets/003/25/8f/258f35a1a9c6a2f6845caefa602179f73ab27271.tif,https://www2.hm.com//en_gb/productpage.0899196003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1120811_group_001_en_gb,44,GBP,£34.99,men_cardigansjumpers_jumpers,Regular Fit Textured-knit jumper,"M,L,XXL,XL,XS,S","Cream,Black,Light blue/Striped",https://image.hm.com/assets/hm/bf/fb/bffb614b464aa60b962b1896e8d2372fa9576623.jpg,https://www2.hm.com//en_gb/productpage.1120811001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1198107_group_003_en_gb,44,GBP,£44.99,men_jacketscoats_bomberjackets,Regular Fit Wool-blend jacket,"XXL,M,S,XS,XL,L","Light beige,Dark blue",https://image.hm.com/assets/hm/a5/80/a580100659b0c52dcca4558535b8d9b760ca61b7.jpg,https://www2.hm.com//en_gb/productpage.1198107003.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1172372_group_002_en_gb,44,GBP,£55.00,men_shorts_casual,Towelling Shorts,L,"Green,Dark Blue",https://image.hm.com/assets/006/ed/18/ed18f4a5f21ec0cb104ed4e0fed027325e416c85.tif,https://www2.hm.com//en_gb/productpage.1172372002.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1078243_group_001_en_gb,44,GBP,£139.00,men_blazerssuits_trousers,Slim Hemp-Cotton Trousers,"38R,34R,36R,32R,33R","Dark Blue,Light Beige",https://image.hm.com/assets/006/80/4a/804a3496e60d1bf8dba32f60dfe7dfee7e57490c.jpg,https://www2.hm.com//en_gb/productpage.1078243001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1213988_group_001_en_gb,44,GBP,£77.00,men_shirts_longsleeved,Tailored Shirt,"44R,40R,34R,38R,42R,36R",White,https://image.hm.com/assets/006/04/a8/04a87cd44fa71df480ff34525ca5262c9149ef26.jpg,https://www2.hm.com//en_gb/productpage.1213988001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1152029_group_006_en_gb,44,GBP,£21.99,sportswear_men_activity_running_shorts,DryMove™ Double-layered running shorts,3XL,"Khaki green/Patterned,Black,Light brown/Patterned",https://image.hm.com/assets/hm/2e/0f/2e0f8c6e5588abe2ecb77853f48f05ce4d65cc86.jpg,https://www2.hm.com//en_gb/productpage.1152029006.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1118806_group_007_en_gb,44,GBP,£37.00,men_accessories_beltsandbraces,Braided Leather Trimmed Belt,"M,L,S","Beige,Black,Dark Blue,Khaki Green",https://image.hm.com/assets/006/0f/2d/0f2ddb96c937452336343cedcd1aa2ea1fe0130c.jpg,https://www2.hm.com//en_gb/productpage.1118806007.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1194584_group_001_en_gb,44,GBP,£26.00,men_accessories_beltsandbraces,Stud Belt,"85,75",Black,https://image.hm.com/assets/003/a6/ef/a6ef34e0e5f2100ff3931a828d97d83eaa6a940f.tif,https://www2.hm.com//en_gb/productpage.1194584001.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1213980_group_001_en_gb,44,GBP,£109.00,men_jacketscoats_jackets,Luca Cotton Biker Jacket,"S,XL,L,M,XS",Washed Black,https://image.hm.com/assets/003/83/23/83239779cdd79c3426181299ed40aca927c2319b.jpg,https://www2.hm.com//en_gb/productpage.1213980001.html
