dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1176659_group_004_en_gb,44,GBP,£27.99,ladies_maternity_nursing_bra,MAMA 2-pack seamless padded nursing bras,"M,XL,L,S","Light beige/Black,Light blue/Pigeon blue,Dark blue/Light pink,Light grey marl/White,dc",https://image.hm.com/assets/hm/5b/1f/5b1f77e589ae0dc46fbbc57ba6994df717fd7a18.jpg,https://www2.hm.com//en_gb/productpage.1176659004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209599_group_002_en_gb,44,GBP,£32.99,ladies_trousers_cargo,Lyocell-blend cargo trousers,"22,12,4,16,18,20,14,10,6,8","Black,Khaki green",https://image.hm.com/assets/hm/fd/27/fd2721a837c2bdfc5c106a9cbeb9b2011a5ffae0.jpg,https://www2.hm.com//en_gb/productpage.1209599002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0762470_group_354_en_gb,44,GBP,£11.99,ladies_tops_printed_tshirts,T-shirt with a motif,"XS,XL,XXL,M,L,S","White/NFL,Dark grey/The Rolling Stones,Dark grey/AC/DC,Dark grey/Mickey Mouse,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/02/3d/023d6e5f3f1eb83fbab9c8297ecf4806667a9f30.jpg,https://www2.hm.com//en_gb/productpage.0762470354.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1169932_group_001_en_gb,44,GBP,£19.99,ladies_jumpsuits_short,Patterned playsuit,"M,XS,S,L",Bright blue/Patterned,https://image.hm.com/assets/hm/bd/24/bd2426d1c9554aa744f4f5952a5edbfff44cdf04.jpg,https://www2.hm.com//en_gb/productpage.1169932001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209830_group_005_en_gb,44,GBP,£18.99,ladies_tops_longsleeve,Rib-knit top,"S,XS,L,M,XL,XXL","Khaki green,White/Black striped,Black/White striped,Blue marl,dc",https://image.hm.com/assets/hm/b9/83/b9837bf20db9a4194c77c340928c8c6db6f70d66.jpg,https://www2.hm.com//en_gb/productpage.1209830005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1036121_group_017_en_gb,44,GBP,£37.99,ladies_blazers,Gathered-sleeve jacket,"S,XL,XXL,M,L,XS","Navy blue,Black,Light beige,Light pink,dc",https://image.hm.com/assets/hm/fb/71/fb714b1f38bdc45dd8000bd56fa41f195d1936c0.jpg,https://www2.hm.com//en_gb/productpage.1036121017.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216397_group_001_en_gb,44,GBP,£18.99,ladies_trousers_highwaisted,Tailored jersey trousers,"XXL,L,XL,S,M,XS","Black,Dark grey marl",https://image.hm.com/assets/hm/8b/85/8b85ea173436e7188b4919532675643bd98be884.jpg,https://www2.hm.com//en_gb/productpage.1216397001.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1141161_group_004_en_gb,44,GBP,£11.50,ladies_divided_new_brands,Slim Fitted T-shirt,"L,XL,XS,S,M","White,Black,Grey,Bright Blue,dc",https://image.hm.com/assets/003/06/b5/06b53e74bf333ebe3561b9d13c5bb5d147f00946.jpg,https://www2.hm.com//en_gb/productpage.1141161004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202993_group_004_en_gb,44,GBP,£15.99,ladies_cardigansjumpers_jumpers,Frill-trimmed pointelle-knit jumper,S,"Light blue,Cream,Greige,Black",https://image.hm.com/assets/hm/b1/f3/b1f353193bc317b453534076d47b53bc0888bf52.jpg,https://www2.hm.com//en_gb/productpage.1202993004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1088678_group_001_en_gb,44,GBP,£18.99,ladies_premium_selection_accessories,Polarised sunglasses,,Black,https://image.hm.com/assets/hm/49/a5/49a52a9a04d463b856e97d145767e1131af35974.jpg,https://www2.hm.com//en_gb/productpage.1088678001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1074295_group_013_en_gb,44,GBP,£27.99,ladies_jeans_flare,Bootcut High Jeans,"32,22,8,30,10,34,28,26,20,24","Denim blue,Black,Cream,Dark grey,dc",https://image.hm.com/assets/hm/00/dd/00ddbb0370a1d516949227542e176a16bc297910.jpg,https://www2.hm.com//en_gb/productpage.1074295013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1177998_group_001_en_gb,44,GBP,£6.99,ladies_sockstights_tightleggings,MAMA Tights 70 denier,"L,S,XL,XS,M",Black,https://image.hm.com/assets/hm/bb/84/bb8499dc39b406a8fa5594e5a8467cdf02e24873.jpg,https://www2.hm.com//en_gb/productpage.1177998001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1206029_group_001_en_gb,44,GBP,£11.99,ladies_lingerie_bras_balconette,Non-padded cotton balconette bra,"36B,38C,34B,34A,34C","White,Light grey marl",https://image.hm.com/assets/hm/87/7e/877ea5d7d444437372dcd9cc5899bd9f7c78f5f6.jpg,https://www2.hm.com//en_gb/productpage.1206029001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1212832_group_002_en_gb,44,GBP,£21.99,ladies_maternity_bottoms,MAMA Before & After joggers,"S,L,M,XS,XXL,XL","Cream,Light grey marl",https://image.hm.com/assets/hm/77/2e/772ec6862744cbb0fa93a1f7581aa7944d15de65.jpg,https://www2.hm.com//en_gb/productpage.1212832002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1212374_group_002_en_gb,44,GBP,£12.99,sportswear_women_clothing_tops_tanks,DryMove™ Sports vest top,"M,XS,XL,L,XXL,S","Light grey marl,Black",https://image.hm.com/assets/hm/b2/d2/b2d2c6772261216e51e4fea0aa2d82fda22a976b.jpg,https://www2.hm.com//en_gb/productpage.1212374002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1204055_group_001_en_gb,44,GBP,£18.99,ladies_swimwear_bikinisets_tops,Non-padded bikini top,"38B,36C,36A,38C,36B,38D,34C,34A,34B,32B,36D","Black,White",https://image.hm.com/assets/hm/d7/aa/d7aac5745b5df5986e20f864aaa969001aa02e98.jpg,https://www2.hm.com//en_gb/productpage.1204055001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1214693_group_001_en_gb,44,GBP,£12.99,ladies_accessories_belts,Belt,"XL,XS,S,L,M",Black,https://image.hm.com/assets/hm/44/89/44892ebeaf794b4a2db3b3803b9ac3084fb86958.jpg,https://www2.hm.com//en_gb/productpage.1214693001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1210008_group_003_en_gb,44,GBP,£15.99,ladies_maternity_nursing_tops,MAMA Cotton nursing top,"M,XXL,L,XS,XL,S","White,Black",https://image.hm.com/assets/hm/96/4d/964d6fccf1eeae1eded8f071221b01dbe823dcbf.jpg,https://www2.hm.com//en_gb/productpage.1210008003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0984712_group_006_en_gb,44,GBP,£6.99,ladies_sockstights_socks,5-pack socks,"3-5,6,7,8","White,Black",https://image.hm.com/assets/hm/5a/cd/5acd207b977c609d7605adce2adedc234ed57a6f.jpg,https://www2.hm.com//en_gb/productpage.0984712006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1051012_group_012_en_gb,44,GBP,£17.99,ladies_trousers_highwaisted,Mom Loose Fit Twill trousers,"14,12,6,20,16,18,8,4","Pistachio green,Black,White,Purple,dc",https://image.hm.com/assets/hm/ad/ec/adec22acaa94c343eefbbc26965d70bc5d6140b2.jpg,https://www2.hm.com//en_gb/productpage.1051012012.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216401_group_002_en_gb,44,GBP,£27.99,ladies_skirts_shortskirts,Bouclé skirt,"14,16,6,8","Cream,Cream/Checked",https://image.hm.com/assets/hm/1f/47/1f47383be4ac04da82c4995caa5c37f3b226cb9e.jpg,https://www2.hm.com//en_gb/productpage.1216401002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0949196_group_001_en_gb,44,GBP,£12.99,sportswear_women_clothing_shortsskirts_biker,Sports cycling shorts,"L,M,XS,4XL,S","Black,Dark blue,Bright red,Anthracite grey,dc",https://image.hm.com/assets/hm/40/0d/400d8993ec2253d63f3d71f326277a3f9411c72c.jpg,https://www2.hm.com//en_gb/productpage.0949196001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216909_group_001_en_gb,44,GBP,£32.99,ladies_shirtsblouses_denimshirts,Short denim shirt,XS,Dark denim blue,https://image.hm.com/assets/hm/11/54/11547b56c56c402f29b94ce70438f75f148c42bf.jpg,https://www2.hm.com//en_gb/productpage.1216909001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1218187_group_002_en_gb,44,GBP,£44.99,ladies_cardigansjumpers_jumpers,Mohair-blend jumper,"S,XS,L,M,XL","Light green,Cream",https://image.hm.com/assets/hm/ad/db/addb84e2590dbbd80d8233b2717b2b27114cafd0.jpg,https://www2.hm.com//en_gb/productpage.1218187002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1219052_group_001_en_gb,44,GBP,£37.99,ladies_dresses_shirt,Linen-blend shirt dress,"XXL,XS,S,L,M,XL",Dark khaki green,https://image.hm.com/assets/hm/bc/24/bc245f51c78a3696f223e66e0117a35233488344.jpg,https://www2.hm.com//en_gb/productpage.1219052001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0875635_group_040_en_gb,44,GBP,£12.99,ladies_lingerie_briefsknickers_multipack,5-pack ribbed thong briefs,"L,M,XL,XXL,XS,S,XXS","Light grey marl/Blue/White,Black,Black/White,Light purple/Light pink/White,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/15/c8/15c8f42cfb32182f930aca6cabc8a2e1e74c6c50.jpg,https://www2.hm.com//en_gb/productpage.0875635040.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1162812_group_015_en_gb,44,GBP,£9.99,ladies_tops_shortsleeve,Fitted T-shirt,"3XS,XXS,XS,XL,L,S,M","White,Black,Light greige/Tie-dye",https://image.hm.com/assets/hm/ab/92/ab92ca0f261d27f5e172091e75e5f7fd858fddfb.jpg,https://www2.hm.com//en_gb/productpage.1162812015.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1180285_group_001_en_gb,44,GBP,£29.99,ladies_dresses_shortdresses,Blazer wrap dress,"XXL,XS,S,3XL,M,4XL,XL,L","Black,Purple,White",https://image.hm.com/assets/hm/a9/86/a986d356f56026cd9cf1aa01776ab5ba52c2ef8d.jpg,https://www2.hm.com//en_gb/productpage.1180285001.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1141162_group_011_en_gb,44,GBP,£19.00,ladies_divided_new_brands,Slim Fitted Long Sleeve,"M,XXS,XL,L","Dusty Grey,Black,White,Dark Dusty Blue,dc,dc",https://image.hm.com/assets/003/73/24/732434ced4a7dd20b8f00e0d9f20a18d691adf7e.jpg,https://www2.hm.com//en_gb/productpage.1141162011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1196475_group_005_en_gb,44,GBP,£18.99,ladies_trousers_leggings,Heavy jersey leggings,"XXL,L,XL,M,XS,S","Black,Dark green,Black/Pinstriped,Black",https://image.hm.com/assets/hm/69/95/6995e205719e2f9b74b58d6d519c963e7c1a1acf.jpg,https://www2.hm.com//en_gb/productpage.1196475005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1201290_group_001_en_gb,44,GBP,£15.99,ladies_lingerie_briefsknickers_brazilian,3-pack DryMove™ Sports Brazilian briefs,"XS,S,XL,M,L",Black,https://image.hm.com/assets/hm/a2/92/a29250037c3def21f56bc828b1ceebcc1f9d4bca.jpg,https://www2.hm.com//en_gb/productpage.1201290001.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1011146_group_002_en_gb,44,GBP,£12.00,ladies_divided_new_brands,Perfect Boxy T-shirt,"XS,L,M,S,XL,XXS","White,Black",https://image.hm.com/assets/003/ef/02/ef028071e778cff7d3e2549dea9aad30129d4548.jpg,https://www2.hm.com//en_gb/productpage.1011146002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1107467_group_006_en_gb,44,GBP,£11.99,ladies_premium_selection_accessories,4-pack silk scrunchies,,"Beige/Light greige,Black,Light green/Light pink,Light pink/White,dc,dc,dc",https://image.hm.com/assets/hm/84/84/84844217c149f69c13ff1d5003821efaf739e370.jpg,https://www2.hm.com//en_gb/productpage.1107467006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1224766_group_001_en_gb,44,GBP,£12.99,ladies_tops_longsleeve,Gathered square-neck top,"XS,L,M,XL,S,XXS","Grey,Cream",https://image.hm.com/assets/hm/67/81/67815dff00e15ba956e2b8e11a54f87e9c0ac5f1.jpg,https://www2.hm.com//en_gb/productpage.1224766001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0751471_group_105_en_gb,44,GBP,£17.99,ladies_trousers_chinosslacks,Cigarette trousers,"8,20,10,12,6,4,22","Dark grey/Checked,Black,Brown/Checked,Cream,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/4c/da/4cda4c6d5f6efc8a0faf1ec262f49a6020d6ca6a.jpg,https://www2.hm.com//en_gb/productpage.0751471105.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1189846_group_003_en_gb,44,GBP,£21.99,ladies_tops_longsleeve,Rib-knit turtleneck top,"L,S,XXL,M,XS,XL","Dark red,Cream,Dark beige",https://image.hm.com/assets/hm/68/45/6845e0a11ec9ec3e7a3cf2bad95dc158b6c4e954.jpg,https://www2.hm.com//en_gb/productpage.1189846003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1208424_group_002_en_gb,44,GBP,£8.99,sportswear_men_activity_training_accessories,Water-repellent sports cap,,"Light beige,Black,Dusty pink,Grey",https://image.hm.com/assets/hm/f2/e2/f2e2b161061c2dadeb619ae316a22cca821586c0.jpg,https://www2.hm.com//en_gb/productpage.1208424002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0989024_group_021_en_gb,44,GBP,£7.99,ladies_trousers_leggings,Cotton jersey leggings,"XXS,XL,M,L,S,XS","Light grey,Black,Khaki green",https://image.hm.com/assets/hm/2c/16/2c16120273d94f2bac221263ec6b4a03aa924855.jpg,https://www2.hm.com//en_gb/productpage.0989024021.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1210569_group_005_en_gb,44,GBP,£34.99,home_homewear,Cotton terry dressing gown,"M,S,XL,L","Dark sage green,Dark grey",https://image.hm.com/assets/hm/6a/e2/6ae244ecc244fa56ff11e302599b4a31682ea1e4.jpg,https://www2.hm.com//en_gb/productpage.1210569005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0542413_group_002_en_gb,44,GBP,£6.99,ladies_maternity_lingerietights,MAMA 2-pack 20 denier tights,"M,XL,S,XS,L","Black,Beige,Brown,Dark brown,dc",https://image.hm.com/assets/hm/27/3a/273aaff5a72023d3e5332a8f8c08766fce55a58b.jpg,https://www2.hm.com//en_gb/productpage.0542413002.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1211711_group_002_en_gb,44,GBP,£19.00,ladies_divided_new_brands,Soft Oversized T-shirt,"XS,XXS,M,L,S",Washed Dusty Blue,https://image.hm.com/assets/003/d6/e9/d6e9efbb76129fddbd978826cd6f6d1bb708bcbc.jpg,https://www2.hm.com//en_gb/productpage.1211711002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1128985_group_005_en_gb,44,GBP,£18.99,ladies_basics_tops_longsleeve,Sweatshirt,"S,M,L,XXL,XL,XS","White/Blue striped,White/Striped",https://image.hm.com/assets/hm/2f/2d/2f2d236ba268c56c92def9f178968035d0c72ba5.jpg,https://www2.hm.com//en_gb/productpage.1128985005.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0967952_group_011_en_gb,44,GBP,£27.00,ladies_tops_shortsleeve,Heavyweight Boxy T-Shirt,"L,M,S,XXS","Mid Blue,Black,White",https://image.hm.com/assets/006/14/33/1433b4129f2e3e1b80af25db4bab346ccbcbca7b.jpg,https://www2.hm.com//en_gb/productpage.0967952011.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1141161_group_002_en_gb,44,GBP,£11.50,ladies_divided_new_brands,Slim Fitted T-shirt,"L,XS,S,M,XXS,XL","Grey,Black,White,Bright Blue,dc",https://image.hm.com/assets/003/04/25/0425566c4ab37339ea8f1c74406192bfbccc41b9.tif,https://www2.hm.com//en_gb/productpage.1141161002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200909_group_001_en_gb,44,GBP,£7.99,ladies_accessories_sunglasses,Cat-eye sunglasses,,"Black,White,Burgundy",https://image.hm.com/assets/hm/2a/f3/2af39f00d4ada0fbabfe9d0df9140a22ea20a0ba.jpg,https://www2.hm.com//en_gb/productpage.1200909001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1170059_group_008_en_gb,44,GBP,£3.99,ladies_basics_tops_vests,Cropped vest top,"XXL,XL,S,M","White/Striped,Black,White,Light pink,dc,dc",https://image.hm.com/assets/hm/ae/3a/ae3a0cb66c329c5b06822a97150b72cde9eb6df9.jpg,https://www2.hm.com//en_gb/productpage.1170059008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1215228_group_002_en_gb,44,GBP,£15.99,ladies_swimwear_bikinisets_tops,Padded one-shoulder bikini top,"12,16,22,14,18,20,6","Greige,Black",https://image.hm.com/assets/hm/d4/55/d455d3e34780d56f1ca5d5ecd2c12b80dcd48929.jpg,https://www2.hm.com//en_gb/productpage.1215228002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1120585_group_012_en_gb,44,GBP,£18.99,sportswear_women_activity_yoga_bras,DryMove™ Medium Support Sports bra,"L,S,XS,XXL,M,XL","Dusty purple,Light beige,Black,White,dc,dc",https://image.hm.com/assets/hm/91/d8/91d86f708e8e7de6ca9d2167a73564a0fbdc7b57.jpg,https://www2.hm.com//en_gb/productpage.1120585012.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216282_group_001_en_gb,44,GBP,£29.99,ladies_jeans_wide,Wide High Jeans,18,Denim blue,https://image.hm.com/assets/hm/b9/7e/b97e507f42d6de72ff18872e662175551362cc0e.jpg,https://www2.hm.com//en_gb/productpage.1216282001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1233063_group_001_en_gb,44,GBP,£37.99,ladies_jacketscoats_jackets,Button-detail jacket,XXL,Grey marl,https://image.hm.com/assets/hm/b6/3d/b63d890feef501dc51e054fa2c85b740da229707.jpg,https://www2.hm.com//en_gb/productpage.1233063001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0837249_group_042_en_gb,44,GBP,£11.99,ladies_lingerie_briefsknickers_hipster,3-pack hipster briefs,"M,S,XL,XS,L","Black/Ribbed,Grey-green/Cream/Dusky pink

,Red/White/Light pink,Black/White/Dusty pink,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/48/d5/48d5a087a8496bcc0e4576c616ec86fc2e156b72.jpg,https://www2.hm.com//en_gb/productpage.0837249042.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209626_group_006_en_gb,44,GBP,£37.99,Ladies_skirts_denim,Denim maxi skirt,"6,10,8,12,16,18,14,4",Dark denim blue,https://image.hm.com/assets/hm/d7/cc/d7ccf688fc241b369f9ccadc87ef144d6dd3f7f8.jpg,https://www2.hm.com//en_gb/productpage.1209626006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1145282_group_001_en_gb,44,GBP,£1.99,ladies_accessories_hairaccessories,20-pack hair grips,,"Black,Gold-coloured",https://image.hm.com/assets/hm/fb/40/fb405ef4c52aa3377e5db9167313c9bee3778552.jpg,https://www2.hm.com//en_gb/productpage.1145282001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0985486_group_008_en_gb,44,GBP,£19.99,ladies_maternity_dresses,MAMA Calf-length cotton dress,"XXL,L,XS,XL,M",Sage green,https://image.hm.com/assets/hm/4f/e0/4fe0ee472c32067b2d9a2a5ef3dbc158ee741e04.jpg,https://www2.hm.com//en_gb/productpage.0985486008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1205660_group_004_en_gb,44,GBP,£18.99,sportswear_women_activity_training_tops,DryMove™ Long-sleeved sports top,"S,L,M,XS,XL,XXL","Black,White,Dark blue",https://image.hm.com/assets/hm/4c/7a/4c7a250c948bd759ba5a37a86f455e71cb6fea3c.jpg,https://www2.hm.com//en_gb/productpage.1205660004.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0900663_group_045_en_gb,44,GBP,£87.00,ladies_cardigansjumpers_jumpers,Alpaca Blend Jumper,"L,XS,S","Mole Melange,Dark Grey,Peach,Off-White,dc,dc,dc,dc,dc",https://image.hm.com/assets/006/dd/93/dd93061a9a96b085230aa7a9d48d32f4a3962fda.jpg,https://www2.hm.com//en_gb/productpage.0900663045.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1194447_group_001_en_gb,44,GBP,£44.99,ladies_dresses_party,Sequined dress,"XL,M,L",Blue,https://image.hm.com/assets/hm/fc/2b/fc2b47f77554a7e56cd6e35053c18d57c9488b52.jpg,https://www2.hm.com//en_gb/productpage.1194447001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0970593_group_023_en_gb,44,GBP,£18.99,ladies_nightwear_pyjamas,Jersey pyjamas,"XS,S","Dark grey/Hearts,Grey/Spotted,Light grey/Striped,Beige marl",https://image.hm.com/assets/hm/c2/9f/c29fccc987c8ab499fbc751529d1f26e627e98a5.jpg,https://www2.hm.com//en_gb/productpage.0970593023.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1225223_group_001_en_gb,44,GBP,£12.99,ladies_basics_tops_longsleeve,Sweatshirt,"XS,XL,S,L,M,XXL","Black,White,Pale green,Beige",https://image.hm.com/assets/hm/90/fd/90fdc68a53def722adf602618948dfe28e423879.jpg,https://www2.hm.com//en_gb/productpage.1225223001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1198701_group_002_en_gb,44,GBP,£18.99,ladies_lingerie_bras_padded,Lace super push-up bra,"38B,38C,36C,34D,36B,34C,36A,34B,34A,36D","Powder pink,Black,Light blue,White",https://image.hm.com/assets/hm/f1/a9/f1a91f044c77c9c141c49ab48205bacbcc07daa9.jpg,https://www2.hm.com//en_gb/productpage.1198701002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182893_group_001_en_gb,44,GBP,£44.99,sportswear_women_activity_hiking_jacketvest,ThermoMove™ Hybrid jacket,"S,XL,L,M,XXL,XS","Black,Grey/Khaki green",https://image.hm.com/assets/hm/25/8c/258c40cc65c4b7e942edd5ce73920e69f46e2bdf.jpg,https://www2.hm.com//en_gb/productpage.1182893001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1212933_group_001_en_gb,44,GBP,£21.99,ladies_shirtsblouses_shirts,Poplin shirt,"XXL,M,XL,XS,L,S",Blue/Striped,https://image.hm.com/assets/hm/18/e2/18e24a7219a9c2f9e59b9a98d4fc2456cba3eaf0.jpg,https://www2.hm.com//en_gb/productpage.1212933001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1198280_group_004_en_gb,44,GBP,£27.99,ladies_hoodiesswetshirts_hoodies,Oversized printed zip-through hoodie,"M,XS,S,L,XXS","Light grey/Formula 1,Black/NFL,Beige/Nirvana,White/Smiley®,dc,dc",https://image.hm.com/assets/hm/8a/7e/8a7e6d31e93e5a07910553f0f9e9e77184299a78.jpg,https://www2.hm.com//en_gb/productpage.1198280004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0633152_group_052_en_gb,44,GBP,£19.99,ladies_accessories_bags_shoppertotes,Shopper,,"Black,Black,Cream,Light greige,dc,dc",https://image.hm.com/assets/hm/4a/9d/4a9d46230d69b80c4ad3c73acafbc64ea9aa4b9a.jpg,https://www2.hm.com//en_gb/productpage.0633152052.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1203810_group_001_en_gb,44,GBP,£19.99,ladies_trousers_cargo,Twill cargo trousers,"6,24,20,10,26,8,14,18,28,22,12,16,4","Black,Beige,Grey,Khaki green",https://image.hm.com/assets/hm/d5/c1/d5c1d0994a732be591752e7fbc36eedf3bbf54da.jpg,https://www2.hm.com//en_gb/productpage.1203810001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1196074_group_005_en_gb,44,GBP,£44.99,ladies_jeans_loose,Wide Regular Jeans,"12,14,18,8,16,6","Denim blue,Light denim blue,Cream",https://image.hm.com/assets/hm/85/0e/850e188735323f944d88326f1310d3baeef19e78.jpg,https://www2.hm.com//en_gb/productpage.1196074005.html
