dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1150642_group_003_en_gb,44,GBP,£12.00,men_shorts_casual,Regular Fit Cotton shorts,"S,XXL,XS","Salmon pink,Black,White",https://image.hm.com/assets/hm/c7/e3/c7e3911f22de68b697fba636a96e5391f8c3130b.jpg,https://www2.hm.com//en_gb/productpage.1150642003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1130139_group_002_en_gb,44,GBP,£21.00,men_jeans_bootcut,Bootcut Loose Jeans,"32,36/32,33,32/34,34,29,30/32,31/32,31,36,33/32,32/32,34/32,30","Denim blue,Black/Grey checked,Denim blue",https://image.hm.com/assets/hm/43/c9/43c9862345feb3993374d44dbf2b750669b55f5f.jpg,https://www2.hm.com//en_gb/productpage.1130139002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1119290_group_002_en_gb,44,GBP,£23.00,men_shoes_loafers,Embroidered velour loafers,11,Black,https://image.hm.com/assets/hm/9d/03/9d037ebd631115fa76e6fdc0119627dc5e965792.jpg,https://www2.hm.com//en_gb/productpage.1119290002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1179203_group_001_en_gb,44,GBP,£23.00,men_cardigansjumpers_jumpers,Loose Fit Jacquard-knit jumper,"S,XXL,XS,M",Black/Disney100,https://image.hm.com/assets/hm/81/f0/81f040dbb2bf121633a2a9923d952dc7d4290456.jpg,https://www2.hm.com//en_gb/productpage.1179203001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1173121_group_003_en_gb,44,GBP,£27.00,men_trousers_cargo,Regular Fit Corduroy cargo trousers,"M,XS",Grey,https://image.hm.com/assets/hm/18/54/1854a32be59658047de96d819b3a4330984b6349.jpg,https://www2.hm.com//en_gb/productpage.1173121003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1140827_group_001_en_gb,44,GBP,£15.00,men_trousers_joggers,Relaxed Fit Terry track pants,"S,M","Bright green,Beige",https://image.hm.com/assets/hm/8a/28/8a28faac3cbf132f12a11876012ae3dc735ec6d4.jpg,https://www2.hm.com//en_gb/productpage.1140827001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1113570_group_002_en_gb,44,GBP,£30.00,sportswear_men_activity_skiing,Sports hoodie,"XL,L,M,S","Mustard yellow,Cream",https://image.hm.com/assets/hm/80/6b/806b3d943a6291f493980326ce191deb1473e3bd.jpg,https://www2.hm.com//en_gb/productpage.1113570002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067815_group_002_en_gb,44,GBP,£30.00,sportswear_men_activity_hiking_jacketsvests,Lightweight insulated jacket,"M,XS","Dark orange,Dark khaki green",https://image.hm.com/assets/hm/64/6f/646fa7910d25ecb241716fd7e9ffb3b06eaf4866.jpg,https://www2.hm.com//en_gb/productpage.1067815002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1099708_group_003_en_gb,44,GBP,£24.00,men_jacketscoats_jackets,Water-repellent puffer gilet,XXL,"Light grey,Mustard yellow",https://image.hm.com/assets/hm/f3/f6/f3f612039f14b13e9d4eef7f13d6cb866da332c5.jpg,https://www2.hm.com//en_gb/productpage.1099708003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1198617_group_001_en_gb,44,GBP,£23.00,men_trousers_cargo,Relaxed Fit Worker trousers,"30,28",Beige/Looney Tunes,https://image.hm.com/assets/hm/69/15/6915ab53ea18c376ab8838be23264c6a36e0c300.jpg,https://www2.hm.com//en_gb/productpage.1198617001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1214423_group_001_en_gb,44,GBP,£23.00,men_shirts_casual,Regular Fit Crinkled shirt,"M,L,XXL",Cream,https://image.hm.com/assets/hm/76/1a/761ad0bc4a8531c82e287dd35599328388c1774d.jpg,https://www2.hm.com//en_gb/productpage.1214423001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1169058_group_002_en_gb,44,GBP,£30.00,men_jeans_regular,Xfit® Straight Regular Jeans,"32/34,38/32,31/30,31,33,28,30,32,38,29,33/32","Blue,Denim blue",https://image.hm.com/assets/hm/7e/d3/7ed3059b3a99f0610f896c7a4d1c3b3bf7d75254.jpg,https://www2.hm.com//en_gb/productpage.1169058002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193118_group_001_en_gb,44,GBP,£13.00,sportswear_men_clothing_tops_tshirts,DryMove™ Printed sports T-shirt,"XS,L,XXL,M,S",Black,https://image.hm.com/assets/hm/09/a6/09a6aa7596338558b89008ab5e4f4470d1fc2248.jpg,https://www2.hm.com//en_gb/productpage.1193118001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174992_group_001_en_gb,44,GBP,£26.00,men_trousers_cargo,Regular Fit Coated cargo trousers,"S,M,XXL,L,XL,XS",Black/Crocodile-patterned,https://image.hm.com/assets/hm/b7/4f/b74f705187078dff2426bf682828b2a7986c1dcd.jpg,https://www2.hm.com//en_gb/productpage.1174992001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1119348_group_003_en_gb,44,GBP,£24.00,sportswear_men_activity_running,Water-repellent track jacket,"M,XS,L,S","Dark blue/Bright blue,Black/Light grey",https://image.hm.com/assets/hm/93/6a/936aabe376d77b544ab0b710cd4e59907862b7af.jpg,https://www2.hm.com//en_gb/productpage.1119348003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1135395_group_002_en_gb,44,GBP,£15.00,men_shorts,Relaxed Fit Linen-blend shorts,"M,L,S",Light purple,https://image.hm.com/assets/hm/78/80/7880e076653bd5657d31f09a65f669cba920cc05.jpg,https://www2.hm.com//en_gb/productpage.1135395002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1073799_group_002_en_gb,44,GBP,£6.00,men_accessories_sunglasses,Rimless sunglasses,,Silver-coloured/Pink,https://image.hm.com/assets/hm/fb/15/fb15aa5544e4528b128abd23070c880a469682d1.jpg,https://www2.hm.com//en_gb/productpage.1073799002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1070399_group_001_en_gb,44,GBP,£12.00,sportswear_men_clothing_tops_tshirts,Piqué sports top,XS,"Black,Dark blue,Coral,White",https://image.hm.com/assets/hm/92/b2/92b2d378c4931c543aa2c47630290e278e4ed4e2.jpg,https://www2.hm.com//en_gb/productpage.1070399001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1186867_group_005_en_gb,44,GBP,£23.00,sportswear_men_activity_hiking_fleece,Reversible fleece gilet,"XL,XXL",Dark green,https://image.hm.com/assets/hm/4f/12/4f12d15b7269e032274b4b0c7316915aaabfee6b.jpg,https://www2.hm.com//en_gb/productpage.1186867005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1036750_group_015_en_gb,44,GBP,£12.00,men_shirts_casual,Relaxed Fit Short-sleeved cotton shirt,L,"Black/Bugs,Light grey/Bugs",https://image.hm.com/assets/hm/20/67/20671e770c50b4df70568e1b1dc4fbcaa3187acb.jpg,https://www2.hm.com//en_gb/productpage.1036750015.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197836_group_002_en_gb,44,GBP,£8.00,men_accessories_hatscaps_beanie,Rib-knit hat,,"Cream,Black,Beige,Dark blue/Patterned,dc,dc",https://image.hm.com/assets/hm/1b/15/1b15570884b059972806b692b5a42fb7a8f419cb.jpg,https://www2.hm.com//en_gb/productpage.1197836002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197819_group_003_en_gb,44,GBP,£8.00,men_accessories_hatscaps_caps,Wool-blend cap,,Beige/Checked,https://image.hm.com/assets/hm/b2/97/b297a8e0689f85af6eb7ff44ae80036ccd03d815.jpg,https://www2.hm.com//en_gb/productpage.1197819003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0543035_group_035_en_gb,44,GBP,£12.00,men_nightwearloungewear_pyjamas,Regular Fit Flannel pyjama bottoms,XS,Red/Checked,https://image.hm.com/assets/hm/59/92/5992aba4910f92ecfb99f8f04acf61f51f00ce1f.jpg,https://www2.hm.com//en_gb/productpage.0543035035.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1159766_group_001_en_gb,44,GBP,£23.00,men_jeans_skinny,Skinny Jeans,"32,29,28/32,28,31,32/34,30","Denim black,Light denim blue,Denim grey,Denim blue",https://image.hm.com/assets/hm/49/2d/492d9824e63f7b7253813dccf4d792a401b23431.jpg,https://www2.hm.com//en_gb/productpage.1159766001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1113002_group_001_en_gb,44,GBP,£23.00,men_trousers,Slim Fit Trousers,"32,34,33,29,36,31,30","Black,Dark brown",https://image.hm.com/assets/hm/29/10/2910bed6cb81e72bab9777924b956ef00e303a8b.jpg,https://www2.hm.com//en_gb/productpage.1113002001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1184519_group_003_en_gb,44,GBP,£30.00,men_cardigansjumpers_jumpers,Slim Fit Merino wool jumper,"XXL,XS","Dark blue,Dark grey,Brown,Dark red",https://image.hm.com/assets/hm/ca/77/ca7797b1cd8d837bd6f97b39cc167ce509fe4d32.jpg,https://www2.hm.com//en_gb/productpage.1184519003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202100_group_001_en_gb,44,GBP,£17.00,men_shirts_longsleeved,Regular Fit Jacquard-weave shirt,"L,M",Black/Patterned,https://image.hm.com/assets/hm/e3/f5/e3f562108f0ae760817a8676077495eec3f7e6e5.jpg,https://www2.hm.com//en_gb/productpage.1202100001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1168883_group_001_en_gb,44,GBP,£23.00,men_trousers_cargo,Relaxed Fit Nylon cargo joggers,"XS,S","Black,Khaki green",https://image.hm.com/assets/hm/f1/2a/f12afd4fd888ce31c449f98838f24e6821bc6637.jpg,https://www2.hm.com//en_gb/productpage.1168883001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0863644_group_018_en_gb,44,GBP,£21.00,men_cardigansjumpers_jumpers,Merino wool jumper,XS,"Dark green,Black,Dark blue",https://image.hm.com/assets/hm/d1/31/d13156bba0748574c04d675394e4669f8aaa45ee.jpg,https://www2.hm.com//en_gb/productpage.0863644018.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1194334_group_001_en_gb,44,GBP,£17.00,men_jacketscoats_shirtjackets,Loose Fit Appliquéd shirt,S,Black/Looney Tunes,https://image.hm.com/assets/hm/c9/e4/c9e4cf017bece3338732340fcb387eafba0143ca.jpg,https://www2.hm.com//en_gb/productpage.1194334001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1203621_group_001_en_gb,44,GBP,£20.00,men_trousers,Loose Fit Parachute trousers,"XS,XXL","Black,Khaki green",https://image.hm.com/assets/hm/11/bf/11bf7ba5c9179f9ea7ff9570d12177c3c7dba0f3.jpg,https://www2.hm.com//en_gb/productpage.1203621001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0846933_group_124_en_gb,44,GBP,£17.00,men_hoodiessweatshirts_hoodies,Regular Fit Hoodie,"M,S,XS","Light green/Tom and Jerry,Purple/Rick and Morty,Green/Beavis and Butt-Head,Green/SpongeBob SquarePants,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/57/23/5723af2ad46267ec55c399475046e4160895b4a6.jpg,https://www2.hm.com//en_gb/productpage.0846933124.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0948855_group_004_en_gb,44,GBP,£10.00,sportswear_men_clothing_tops_tshirts,DryMove™ Sports top,"XS,S,M","Black,White,Bright green",https://image.hm.com/assets/hm/36/01/36018b7f6b1c1f58e6aa1b4fce267569fba124cf.jpg,https://www2.hm.com//en_gb/productpage.0948855004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1089313_group_001_en_gb,44,GBP,£18.00,men_hoodiessweatshirts_hoodies,Relaxed Fit Patterned hoodie,"L,M,S",Pink/Smiley®,https://image.hm.com/assets/hm/56/75/5675e6b51222344230344f6ffb1e18f6802b63e6.jpg,https://www2.hm.com//en_gb/productpage.1089313001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1117558_group_001_en_gb,44,GBP,£5.00,men_accessories_jewellery_necklaces,2-pack necklaces,,Silver-coloured,https://image.hm.com/assets/hm/5d/51/5d519677d2b3a67a9e85c33bbd67a4d8b1df77be.jpg,https://www2.hm.com//en_gb/productpage.1117558001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1178838_group_002_en_gb,44,GBP,£26.00,men_trousers,Relaxed Fit Corduroy trousers,"29,28","Dark green,Cream,Navy blue",https://image.hm.com/assets/hm/cd/24/cd242fb8f5d694d22948df7d8f5bd5889fd91907.jpg,https://www2.hm.com//en_gb/productpage.1178838002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1122659_group_001_en_gb,44,GBP,£17.00,men_hoodiessweatshirts_hoodies,Loose Fit Printed hoodie,"XL,XS,S,M","Grey marl/Diggin' Detroit,Beige/Restless University,Brown/Hollywood,White/L.A. Core,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/12/86/12863ffb711b2ab147c0cb73946946c3ac69a0de.jpg,https://www2.hm.com//en_gb/productpage.1122659001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123759_group_001_en_gb,44,GBP,£36.00,sportswear_men_activity_hiking_trousersleggings,Water-repellent zip-off hiking trousers,XS,"Black,Brown",https://image.hm.com/assets/hm/ea/fd/eafde99cd2b98e44e07bc6a468c8259a90396b55.jpg,https://www2.hm.com//en_gb/productpage.1123759001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202825_group_001_en_gb,44,GBP,£23.00,men_jeans_loose,Loose Jeans,"30,40/32,28,38,40,38/32,28/32,29",Light beige,https://image.hm.com/assets/hm/7f/87/7f8747f8adb1e9b74022f4333a63b44f3ff9eb36.jpg,https://www2.hm.com//en_gb/productpage.1202825001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1113156_group_001_en_gb,44,GBP,£20.00,men_hoodiessweatshirts_hoodies,Oversized Fit Hoodie,"S,M,XS","Black/Days of the Hoops,Plum purple/Detroit,Light grey marl/Harlem",https://image.hm.com/assets/hm/c6/03/c6033e30190aab08bfea2a7c35982248789822b6.jpg,https://www2.hm.com//en_gb/productpage.1113156001.html
